CustomerID,Days_Since_Last_Purchase,Total_Transactions,Total_Products_Purchased,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Day_Of_Week,Hour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend
17774.0,96,5,508,1213.73,242.746,124,1.3660130718954249,6,12,1,1,1.0,303.4325,87.66756046756025,5.484999999999999
17775.0,254,1,72,56.4,56.4,3,700.0,2,10,1,0,0.0,56.4,0.0,0.0
17777.0,24,3,501,647.56,215.85333333333332,141,0.4021164021164021,2,14,1,0,0.0,215.85333333333332,26.537577759345965,12.555000000000007
17779.0,21,5,396,650.32,130.06400000000002,73,1.4878048780487805,1,12,1,2,0.125,216.7733333333333,92.2337965896088,-77.01499999999999
17781.0,159,2,34,188.02,94.01,12,8.545454545454545,6,16,1,0,0.0,94.00999999999999,11.299566363361027,-15.980000000000004
17783.0,72,2,354,283.47,141.735,67,2.6515151515151514,2,16,1,0,0.0,141.735,41.471812716591,58.650000000000006
17785.0,53,1,67,131.94,131.94,13,700.0,0,13,1,0,0.0,131.94,0.0,0.0
17786.0,85,2,195,266.85,133.425,57,3.462686567164179,3,12,1,0,0.0,133.425,42.532472888370826,60.150000000000006
17787.0,152,4,896,1817.54,454.385,94,1.7244094488188977,3,11,1,0,0.0,454.385,240.49185287655794,-179.406
17788.0,73,2,210,1112.95,556.475,2,18.666666666666668,1,10,1,0,0.0,556.475,770.3574827636842,1089.45
17789.0,281,1,74,225.9,225.9,14,700.0,3,13,1,0,0.0,225.9,0.0,0.0
17790.0,26,14,835,1964.3,140.30714285714285,121,1.797872340425532,6,14,1,0,0.0,245.53750000000002,99.70743599580297,5.384047619047619
17791.0,29,1,46,106.1,106.1,10,700.0,3,12,1,0,0.0,106.1,0.0,0.0
17793.0,25,1,226,300.34,300.34,49,700.0,0,14,1,0,0.0,300.34,0.0,0.0
17795.0,179,2,305,342.83,171.415,43,1.9318181818181819,0,12,1,0,0.0,171.41500000000002,22.23850826831692,31.450000000000017
17796.0,40,4,176,690.0,172.5,63,4.1125,6,12,1,0,0.0,230.0,234.1535126791823,-19.375
17797.0,22,3,498,780.43,260.1433333333333,102,1.4545454545454546,3,13,1,0,0.0,390.21500000000003,166.6014287153624,235.60999999999996
17799.0,22,11,1753,3039.17,276.28818181818184,280,0.837037037037037,3,15,1,1,0.1,434.1671428571429,260.2097298151554,20.617857142857133
17800.0,37,9,731,1186.21,131.8011111111111,50,2.9405940594059405,4,13,1,0,0.0,148.27625,42.45079771671805,2.3720238095238093
17802.0,82,4,752,1285.04,321.26,105,1.9863013698630136,6,14,1,1,0.5,428.34666666666664,290.48961450167775,276.21000000000004
17805.0,73,1,478,512.31,512.31,10,700.0,1,11,1,0,0.0,512.31,0.0,0.0
17806.0,11,1,727,546.04,546.04,43,700.0,0,14,1,0,0.0,546.04,0.0,0.0
17809.0,16,14,2057,5411.91,386.565,46,5.758064516129032,4,15,1,2,1.0,676.48875,688.7958207820267,11.265833333333338
17812.0,12,4,329,699.81,174.9525,113,2.696969696969697,6,11,1,0,0.0,349.905,221.47291493543858,313.21000000000004
17813.0,14,7,752,1698.07,242.58142857142857,297,0.16101694915254236,3,16,1,2,2.0,566.0233333333333,359.87658680905224,53.98999999999998
17816.0,36,4,30,36.56,9.14,16,20.5625,3,14,1,0,0.0,9.14,4.991105421981522,-2.6000000000000005
17817.0,4,3,67,387.68,129.22666666666666,32,8.53125,0,14,1,0,0.0,193.83999999999997,107.28224084162298,-151.72
17819.0,71,8,1031,3704.87,463.10875,36,6.25,4,10,1,1,0.05555555555555555,617.4783333333334,336.9596157652525,-109.5722857142857
17820.0,191,2,0,0.0,0.0,5,42.0,2,17,1,2,0.5,0.0,0.0,0.0
17824.0,51,1,408,298.4,298.4,13,700.0,2,14,1,0,0.0,298.4,0.0,0.0
17827.0,5,5,1240,1987.33,397.466,190,1.6775700934579438,4,11,1,0,0.0,662.4433333333333,529.2340274711495,-432.04999999999995
17828.0,8,8,655,1165.09,145.63625,53,2.2857142857142856,2,8,0,4,1.0,291.2725,299.0927523221963,-199.45499999999998
17829.0,298,1,496,889.24,889.24,30,700.0,0,12,0,0,0.0,889.24,0.0,0.0
17830.0,1,3,92,398.7,132.9,18,13.045454545454545,3,10,1,0,0.0,132.9,48.51723920422512,-38.725
17831.0,33,1,12,35.400000000000006,35.400000000000006,2,700.0,6,15,1,0,0.0,35.400000000000006,0.0,0.0
17832.0,49,1,208,155.37,155.37,61,700.0,4,11,1,0,0.0,155.37,0.0,0.0
17835.0,2,3,344,342.24,114.08,45,0.3620689655172414,2,11,1,0,0.0,171.12,80.58188878401896,-113.96
17836.0,47,1,87,109.83,109.83,22,700.0,6,16,1,0,0.0,109.83,0.0,0.0
17837.0,42,10,508,1535.33,153.533,109,0.7423312883435583,4,16,1,2,1.0,383.8325,419.5016670109906,257.967
17838.0,26,6,1831,2720.8,453.4666666666667,96,2.6412213740458017,6,15,1,1,0.3333333333333333,680.2,192.1699934953425,-148.81199999999998
17839.0,42,1,257,318.15,318.15,50,700.0,4,17,1,0,0.0,318.15,0.0,0.0
17843.0,303,1,88,197.73,197.73,35,700.0,2,15,1,0,0.0,197.73,0.0,0.0
17844.0,106,1,52,51.559999999999995,51.559999999999995,5,700.0,3,11,0,0,0.0,51.559999999999995,0.0,0.0
17848.0,81,9,398,901.1999999999999,100.13333333333333,41,5.54,3,17,1,0,0.0,112.64999999999999,45.52742689851908,6.134523809523808
17849.0,218,4,114,605.8000000000001,151.45000000000002,14,4.6,0,11,1,0,0.0,151.45,47.45994802637975,-30.139999999999997
17852.0,11,2,53,114.34,57.17,21,700.0,0,12,1,0,0.0,114.34,0.0,0.0
17854.0,185,2,84,311.26,155.63,15,3.0,1,16,1,0,0.0,155.63,62.04154898130768,87.74
17855.0,372,1,197,208.97,208.97,17,700.0,3,9,1,0,0.0,208.97,0.0,0.0
17856.0,1,6,841,1403.03,233.83833333333334,11,18.666666666666668,3,11,1,2,0.2222222222222222,467.6766666666667,528.0617110086031,-403.76500000000004
17858.0,5,12,2694,5140.66,428.3883333333333,101,1.8571428571428572,6,14,1,0,0.0,571.1844444444445,399.06197228974065,-40.973166666666664
17859.0,304,1,102,141.92000000000002,141.92000000000002,23,700.0,1,10,1,0,0.0,141.92000000000002,0.0,0.0
17860.0,368,1,93,226.45000000000002,226.45000000000002,49,700.0,0,12,1,0,0.0,226.45000000000002,0.0,0.0
17861.0,3,9,1985,2097.88,233.0977777777778,172,1.4429223744292237,2,13,1,1,0.3333333333333333,419.576,252.39246488356184,53.62900000000001
17862.0,323,1,100,330.9,330.9,11,700.0,3,12,1,0,0.0,330.9,0.0,0.0
17863.0,59,6,2638,3160.0,526.6666666666666,110,2.108843537414966,1,13,1,0,0.0,526.6666666666666,255.2026672796871,76.57714285714287
17864.0,12,3,706,554.85,184.95000000000002,70,2.955056179775281,6,13,1,0,0.0,184.95000000000002,61.7742333015959,-42.035
17866.0,142,2,174,329.65,164.825,9,700.0,2,11,1,1,0.3333333333333333,329.65,0.0,0.0
17867.0,30,8,508,1157.8700000000001,144.73375000000001,62,3.739130434782609,2,14,1,2,2.0,231.574,240.99101752969966,-22.877000000000006
17869.0,107,5,111,428.18,85.636,37,6.6923076923076925,0,17,1,0,0.0,107.045,85.95978381390528,-37.684000000000005
17870.0,2,13,1351,1865.89,143.53,214,1.348148148148148,2,10,1,1,0.08333333333333333,266.55571428571426,131.7595132374563,19.57607142857143
17871.0,204,1,182,155.9,155.9,10,700.0,3,11,1,0,0.0,155.9,0.0,0.0
17873.0,80,6,1034,1719.5800000000002,286.5966666666667,23,6.813953488372093,2,14,1,1,0.5,343.91600000000005,134.0814093377602,-8.483999999999993
17874.0,185,7,221,683.46,97.63714285714286,37,1.5217391304347827,3,13,1,1,0.5,227.82000000000002,233.6341986953109,28.800000000000004
17877.0,170,1,98,237.61,237.61,12,700.0,2,13,1,0,0.0,237.61,0.0,0.0
17878.0,43,1,401,379.45,379.45,26,700.0,3,11,1,0,0.0,379.45,0.0,0.0
17879.0,173,1,45,178.51999999999998,178.51999999999998,6,700.0,6,12,1,0,0.0,178.51999999999998,0.0,0.0
17880.0,364,1,314,458.92,458.92,26,700.0,4,10,1,0,0.0,458.92,0.0,0.0
17881.0,304,1,32,133.35000000000002,133.35000000000002,8,700.0,1,17,1,0,0.0,133.35000000000002,0.0,0.0
17883.0,3,4,374,664.34,166.085,133,1.7234042553191489,4,14,1,0,0.0,166.085,90.03028138724585,39.242
17884.0,3,4,817,695.0699999999999,173.76749999999998,107,3.2857142857142856,1,11,1,0,0.0,231.68999999999997,113.44519249399684,-108.99499999999999
17885.0,12,1,110,156.34,156.34,50,700.0,6,14,1,0,0.0,156.34,0.0,0.0
17886.0,31,3,469,869.28,289.76,93,2.1584158415841586,1,10,1,0,0.0,289.76,177.5154480601618,135.815
17887.0,129,1,30,111.35,111.35,10,700.0,1,17,1,0,0.0,111.35,0.0,0.0
17888.0,18,10,973,716.0,71.6,60,4.346153846153846,4,12,1,2,2.0,102.28571428571429,73.59575550649255,20.66642857142857
17889.0,212,2,77,201.37,100.685,20,5.7894736842105265,4,17,1,0,0.0,100.685,1.887975105768078,2.6700000000000017
17890.0,322,2,402,586.89,293.445,88,0.43333333333333335,0,15,1,0,0.0,293.445,239.80112270379385,-339.13
17891.0,162,1,393,203.85999999999999,203.85999999999999,34,700.0,3,20,1,0,0.0,203.85999999999999,0.0,0.0
17892.0,56,3,109,244.1,81.36666666666666,27,3.6666666666666665,3,12,1,0,0.0,122.05,28.354981925580553,-40.099999999999994
17893.0,225,1,149,107.21,107.21,15,700.0,3,13,1,0,0.0,107.21,0.0,0.0
17894.0,71,8,402,1118.54,139.8175,126,1.5526315789473684,2,13,1,0,0.0,279.635,174.18859999054666,-62.30600000000002
17895.0,44,1,127,95.45,95.45,15,700.0,2,17,1,0,0.0,95.45,0.0,0.0
17896.0,23,1,288,256.32,256.32,2,700.0,2,13,1,0,0.0,256.32,0.0,0.0
17897.0,172,4,222,541.8100000000001,135.45250000000001,100,1.8611111111111112,0,11,1,1,0.25,270.905,197.65755854507563,-279.53000000000003
17898.0,85,2,190,152.06,76.03,27,4.518518518518518,0,17,1,0,0.0,76.03,33.672424920103396,-47.620000000000005
17899.0,159,1,170,154.55,154.55,29,700.0,6,14,1,0,0.0,154.55,0.0,0.0
17900.0,164,4,72,97.19999999999999,24.299999999999997,3,2.888888888888889,1,12,1,2,0.14285714285714285,97.19999999999999,0.0,0.0
17901.0,29,1,24,110.38,110.38,19,700.0,3,17,1,0,0.0,110.38,0.0,0.0
17904.0,21,2,59,181.07,90.535,33,700.0,4,12,1,1,0.25,181.07,0.0,0.0
17905.0,71,4,406,798.99,199.7475,33,9.4375,2,13,1,0,0.0,266.33,111.75864932970512,-105.82499999999997
17906.0,247,1,26,72.9,72.9,12,700.0,2,17,1,0,0.0,72.9,0.0,0.0
17908.0,373,1,169,232.03,232.03,51,700.0,2,11,1,0,0.0,232.03,0.0,0.0
17911.0,9,1,223,366.23,366.23,39,700.0,2,14,1,0,0.0,366.23,0.0,0.0
17912.0,310,6,184,310.06,51.67666666666667,35,1.4210526315789473,4,16,1,1,0.5,155.03,188.69851562744205,-266.86
17913.0,58,2,288,408.65,204.325,55,5.2105263157894735,6,11,1,0,0.0,204.325,19.410081143570732,-27.450000000000017
17914.0,3,1,457,329.36,329.36,72,700.0,1,11,1,0,0.0,329.36,0.0,0.0
17917.0,45,3,184,335.03,111.67666666666666,77,3.4835164835164836,0,16,1,0,0.0,111.67666666666666,6.843130375298529,0.5799999999999983
17919.0,88,1,756,1304.04,1304.04,23,700.0,0,13,1,0,0.0,1304.04,0.0,0.0
17920.0,4,17,2471,4107.6,241.62352941176474,406,0.5565610859728507,4,14,1,0,0.0,410.76000000000005,229.16850777442252,10.460242424242427
17921.0,64,4,425,820.23,205.0575,114,1.4326241134751774,3,18,1,0,0.0,205.0575,57.842894910841615,-16.631000000000004
17926.0,133,2,306,397.29,198.645,17,3.5,4,9,1,0,0.0,198.645,18.50498446365196,-26.170000000000016
17928.0,45,2,68,184.46,92.23,22,9.571428571428571,3,18,1,0,0.0,92.22999999999999,19.75656346635215,27.940000000000012
17929.0,11,5,108,843.0,168.6,4,59.4,4,11,1,1,0.1,168.6,107.08650708656063,-35.92
17930.0,35,5,1594,1740.48,348.096,26,5.368421052631579,3,18,1,0,0.0,348.096,57.633593328891116,9.198000000000008
17931.0,134,2,249,408.36,204.18,63,1.890625,1,12,1,0,0.0,204.18,131.55014557194528,-186.03999999999996
17932.0,29,3,789,1331.57,443.8566666666666,84,2.044943820224719,3,13,1,0,0.0,443.8566666666666,128.32274168413537,-95.975
17934.0,51,2,478,704.25,352.125,21,0.35,2,10,1,0,0.0,704.25,0.0,0.0
17935.0,138,2,81,142.89,71.445,27,0.1111111111111111,3,11,1,0,0.0,142.89,0.0,0.0
17936.0,5,1,257,380.13,380.13,68,700.0,6,13,1,0,0.0,380.13,0.0,0.0
17937.0,8,7,1754,4301.22,614.46,19,8.428571428571429,6,14,1,0,0.0,716.87,716.5999504046872,-284.43600000000004
17939.0,159,1,40,99.14,99.14,12,700.0,6,12,1,0,0.0,99.14,0.0,0.0
17940.0,49,9,9322,2152.1800000000003,239.13111111111115,5,15.8125,1,9,1,0,0.0,307.45428571428573,327.9139604051213,-85.94642857142856
17941.0,130,1,252,304.56,304.56,2,700.0,0,8,1,0,0.0,304.56,0.0,0.0
17942.0,7,1,38,77.50000000000001,77.50000000000001,2,700.0,4,10,1,0,0.0,77.50000000000001,0.0,0.0
17946.0,233,2,75,149.57999999999998,74.78999999999999,18,1.368421052631579,2,17,1,0,0.0,74.78999999999999,80.94958431023596,114.48
17947.0,37,1,168,176.68,176.68,9,700.0,2,13,1,0,0.0,176.68,0.0,0.0
17950.0,72,4,366,482.2,120.55,63,4.126760563380282,3,15,1,1,1.0,241.10000000000002,31.211693321574227,-44.140000000000015
17951.0,39,4,616,1008.5400000000001,252.13500000000002,18,16.7,0,12,1,1,1.0,504.2700000000001,134.02501930609822,189.54000000000002
17954.0,5,16,2221,2314.13,144.633125,327,0.7625,6,14,1,4,0.4444444444444444,257.1255555555556,99.43816911919575,5.6223333333333345
17955.0,198,4,273,557.3,139.325,14,1.1666666666666667,2,12,1,0,0.0,557.3,0.0,0.0
17957.0,66,1,275,110.72,110.72,30,700.0,1,14,1,0,0.0,110.72,0.0,0.0
17958.0,116,1,84,508.4599999999999,508.4599999999999,7,700.0,0,12,1,0,0.0,508.4599999999999,0.0,0.0
17960.0,171,1,41,73.78,73.78,26,700.0,1,14,1,0,0.0,73.78,0.0,0.0
17961.0,21,39,560,1296.44,33.242051282051285,211,1.4153225806451613,3,10,1,0,0.0,117.85818181818182,158.98624977136748,-19.389636363636363
17962.0,142,1,127,102.41,102.41,33,700.0,2,14,1,0,0.0,102.41,0.0,0.0
17964.0,31,2,294,463.21,231.605,84,3.515463917525773,1,10,1,0,0.0,231.605,42.645609973360685,-60.31
17965.0,37,14,1532,2599.19,185.65642857142856,274,1.0246913580246915,4,10,1,0,0.0,288.7988888888889,164.42735268534588,-12.840833333333338
17966.0,37,5,2571,1098.43,219.686,53,3.343283582089552,0,15,1,0,0.0,274.6075,172.52787086439108,124.543
17967.0,371,1,73,112.27,112.27,41,700.0,4,11,1,0,0.0,112.27,0.0,0.0
17968.0,373,1,151,265.1,265.1,74,700.0,2,12,1,0,0.0,265.1,0.0,0.0
17969.0,166,2,152,228.2,114.1,14,15.0,0,13,1,0,0.0,114.1,15.697770542341352,-22.200000000000003
17970.0,211,1,513,562.79,562.79,27,700.0,3,20,1,0,0.0,562.79,0.0,0.0
17972.0,241,1,36,135.19,135.19,30,700.0,1,12,1,0,0.0,135.19,0.0,0.0
17973.0,51,1,176,337.04,337.04,15,700.0,2,10,1,0,0.0,337.04,0.0,0.0
17974.0,24,3,500,703.99,234.66333333333333,143,1.1890243902439024,1,11,1,0,0.0,234.66333333333333,147.6604623226317,120.14999999999999
17975.0,15,14,1563,4479.96,319.9971428571429,188,1.202054794520548,1,12,1,1,0.25,447.996,195.44045311950023,-21.1969696969697
17976.0,372,1,93,321.79,321.79,56,700.0,3,13,1,0,0.0,321.79,0.0,0.0
17977.0,29,1,342,288.14,288.14,19,700.0,3,13,1,0,0.0,288.14,0.0,0.0
17978.0,365,1,499,300.91999999999996,300.91999999999996,12,700.0,3,14,1,0,0.0,300.91999999999996,0.0,0.0
17979.0,35,5,379,729.01,145.802,115,1.635036496350365,4,11,1,1,1.0,243.00333333333333,17.261904105090313,1.4000000000000057
17980.0,165,3,682,811.45,270.48333333333335,23,6.689655172413793,2,15,1,0,0.0,270.48333333333335,23.38836961682737,-23.25
17984.0,145,1,98,152.68,152.68,48,700.0,6,15,1,0,0.0,152.68,0.0,0.0
17985.0,22,1,171,631.35,631.35,20,700.0,3,14,1,0,0.0,631.35,0.0,0.0
17987.0,185,1,261,198.57,198.57,13,700.0,1,14,1,0,0.0,198.57,0.0,0.0
17988.0,11,8,43,201.12,25.14,37,8.289473684210526,0,11,1,1,0.3333333333333333,50.28,25.189464728996,2.465999999999996
17990.0,236,3,414,630.84,210.28,27,4.464285714285714,6,11,1,0,0.0,315.42,0.8202438661763727,-1.1599999999999682
17991.0,225,2,25,93.35,46.675,4,0.25,3,15,1,0,0.0,93.35,0.0,0.0
17994.0,121,6,495,674.89,112.48166666666667,63,2.0864197530864197,1,11,1,2,2.0,168.7225,123.70582912026956,-34.86900000000001
17995.0,281,1,133,76.1,76.1,2,700.0,3,12,1,0,0.0,76.1,0.0,0.0
17997.0,74,12,2273,1962.46,163.53833333333333,133,0.5142857142857142,4,15,1,4,1.0,654.1533333333333,313.6244675297726,185.71000000000004
17999.0,37,2,219,380.39,190.195,87,3.6555555555555554,2,15,1,0,0.0,190.195,0.2050609665440831,-0.28999999999999204
18001.0,12,2,362,415.13,207.565,56,1.3214285714285714,2,11,1,0,0.0,207.565,60.196000282410786,-85.13
18004.0,362,1,75,157.92,157.92,32,700.0,6,13,1,0,0.0,157.92,0.0,0.0
18005.0,3,2,86,226.47,113.235,52,0.8461538461538461,1,11,1,0,0.0,113.235,26.63671244729724,-37.66999999999999
18006.0,23,1,220,444.68,444.68,21,700.0,2,16,1,0,0.0,444.68,0.0,0.0
18008.0,70,9,1581,2116.19,235.13222222222223,24,8.551724137931034,1,15,1,0,0.0,423.238,340.5528965080168,-52.316
18009.0,235,2,125,247.39,123.695,31,700.0,0,13,1,1,1.0,247.39,0.0,0.0
18010.0,256,1,60,174.8,174.8,14,700.0,0,12,1,0,0.0,174.8,0.0,0.0
18011.0,373,1,71,102.78999999999999,102.78999999999999,28,700.0,2,17,1,0,0.0,102.78999999999999,0.0,0.0
18013.0,155,2,285,187.29,93.645,31,700.0,3,14,1,0,0.0,187.29,0.0,0.0
18014.0,28,1,65,154.27,154.27,28,700.0,4,15,1,0,0.0,154.27,0.0,0.0
18015.0,4,1,157,120.03,120.03,46,700.0,0,14,1,0,0.0,120.03,0.0,0.0
18016.0,32,5,1027,1477.66,295.53200000000004,90,2.743801652892562,0,14,1,0,0.0,295.532,205.0605352572747,88.955
18017.0,81,3,300,523.0,174.33333333333334,1,114.5,0,13,1,0,0.0,174.33333333333334,8.08290376865476,6.999999999999999
18018.0,108,2,55,122.14,61.07,29,3.25,1,17,1,0,0.0,61.07,33.4037243432525,47.239999999999995
18019.0,51,1,7,38.45,38.45,5,700.0,2,12,1,0,0.0,38.45,0.0,0.0
18022.0,35,1,703,612.72,612.72,141,700.0,4,12,1,0,0.0,612.72,0.0,0.0
18024.0,152,3,184,389.78,129.92666666666665,21,700.0,6,12,1,1,0.07692307692307693,389.78,0.0,0.0
18027.0,98,1,78,115.31,115.31,21,700.0,4,10,1,0,0.0,115.31,0.0,0.0
18030.0,4,3,67,230.64999999999998,76.88333333333333,8,4.222222222222222,0,13,1,1,0.5,115.32499999999999,8.167083322704617,-11.549999999999997
18032.0,334,1,42,73.5,73.5,5,700.0,6,15,1,0,0.0,73.5,0.0,0.0
18033.0,65,1,252,93.82000000000001,93.82000000000001,32,700.0,2,17,1,0,0.0,93.82000000000001,0.0,0.0
18034.0,21,2,559,418.68,209.34,99,700.0,4,12,1,0,0.0,418.68,0.0,0.0
18035.0,35,3,584,713.89,237.96333333333334,44,0.16666666666666666,3,17,1,0,0.0,356.945,171.94715598113277,-243.17
18036.0,32,3,232,403.12,134.37333333333333,77,2.2903225806451615,4,11,1,0,0.0,134.37333333333333,21.341706429743,19.740000000000002
18037.0,154,6,20,70.02,11.67,19,11.555555555555555,3,16,1,0,0.0,14.004,10.82542516486073,-3.508
18040.0,19,2,148,357.20000000000005,178.60000000000002,18,12.555555555555555,4,8,1,0,0.0,178.6,85.41849916733493,-120.8
18041.0,11,22,3758,4097.37,186.24409090909091,285,0.7864923747276689,3,11,1,1,1.0,372.48818181818183,208.8551328465825,-13.509181818181824
18042.0,53,1,33,165.04999999999998,165.04999999999998,7,700.0,0,11,1,0,0.0,165.04999999999998,0.0,0.0
18043.0,24,3,265,529.29,176.42999999999998,106,3.0,2,12,1,0,0.0,176.43000000000004,97.41449019524765,-90.10500000000002
18044.0,4,11,1033,2088.6,189.87272727272727,88,2.8031496062992125,1,11,1,1,0.1111111111111111,261.075,123.68500532747348,19.917142857142853
18045.0,45,1,138,178.34,178.34,43,700.0,1,13,1,0,0.0,178.34,0.0,0.0
18048.0,203,2,127,172.29000000000002,86.14500000000001,6,700.0,4,14,1,0,0.0,172.29000000000002,0.0,0.0
18050.0,359,1,40,74.4,74.4,5,700.0,2,14,1,0,0.0,74.4,0.0,0.0
18053.0,66,2,302,300.02,150.01,20,0.2,4,9,1,1,1.0,150.01,212.14617649158797,-300.02
18055.0,7,11,2452,6761.34,614.6672727272727,223,1.0055555555555555,4,12,1,1,1.0,965.9057142857143,453.342347123273,-60.71285714285716
18056.0,288,1,211,363.65,363.65,19,700.0,3,14,1,0,0.0,363.65,0.0,0.0
18058.0,9,1,88,170.16,170.16,3,700.0,2,8,1,0,0.0,170.16,0.0,0.0
18059.0,9,4,258,306.46,76.615,17,3.0526315789473686,2,14,1,1,0.25,153.23000000000002,94.22904966091934,-133.26000000000002
18061.0,21,10,955,2119.41,211.94099999999997,18,7.666666666666667,4,8,1,0,0.0,211.94099999999997,93.74188550956767,-16.085272727272727
18062.0,173,3,396,720.52,240.17333333333332,23,6.3076923076923075,1,9,1,0,0.0,240.17333333333332,73.3190434562081,32.39999999999999
18064.0,133,2,384,814.0,407.0,7,17.0,4,16,1,0,0.0,407.0,1.4142135623730951,-2.0
18065.0,5,15,1027,2392.83,159.522,110,2.6204379562043796,2,11,1,1,1.0,398.805,91.77283165512546,21.596285714285713
18066.0,75,1,108,318.0,318.0,10,700.0,6,15,1,0,0.0,318.0,0.0,0.0
18067.0,40,1,189,396.33,396.33,36,700.0,6,15,1,0,0.0,396.33,0.0,0.0
18069.0,26,7,1296,2009.24,287.0342857142857,334,0.6572052401746725,0,16,1,2,0.05128205128205128,401.848,218.92470742243782,31.787000000000003
18071.0,257,2,260,453.0,226.5,23,4.5,3,10,1,0,0.0,226.5,45.89123009900692,-64.89999999999998
18072.0,155,2,288,247.44,123.72,19,0.9090909090909091,1,10,1,1,0.5,123.72,174.96650193679932,-247.44
18073.0,114,13,3098,3799.82,292.2938461538462,22,1.1857142857142857,2,14,1,1,0.07142857142857142,949.955,563.2509636920297,380.2660000000001
18074.0,373,1,190,489.6,489.6,13,700.0,2,9,1,0,0.0,489.6,0.0,0.0
18075.0,23,14,1464,2611.75,186.55357142857142,97,2.2171052631578947,1,15,1,4,4.0,261.175,157.16879576147142,8.362727272727273
18077.0,8,11,1839,2584.41,234.94636363636363,101,1.6126126126126126,6,10,1,0,0.0,323.05125,109.10456340299035,0.1875000000000017
18078.0,217,2,145,336.13,168.065,27,1.5,4,15,1,0,0.0,168.065,42.249630175896215,-59.75
18079.0,45,4,7347,3613.15,903.2875,99,1.5819672131147542,4,15,1,0,0.0,1204.3833333333334,539.0880129749995,-102.92999999999995
18080.0,18,2,642,1231.5,615.75,2,224.0,0,8,1,0,0.0,615.75,319.25871170572617,-451.4999999999999
18081.0,36,3,195,343.45,114.48333333333333,14,6.0625,4,11,1,0,0.0,114.48333333333335,20.32807992244554,11.074999999999996
18082.0,25,1,608,680.84,680.84,62,700.0,0,12,1,0,0.0,680.84,0.0,0.0
18084.0,16,2,312,90.47999999999999,45.239999999999995,2,285.0,2,13,1,1,0.07142857142857142,45.239999999999995,63.97902156175881,90.47999999999999
18085.0,330,2,265,689.95,344.975,25,1.5357142857142858,3,15,1,0,0.0,344.975,58.08882207447488,82.15000000000003
18086.0,274,1,106,101.34,101.34,7,700.0,3,13,1,0,0.0,101.34,0.0,0.0
18088.0,61,1,107,166.03,166.03,35,700.0,6,13,1,0,0.0,166.03,0.0,0.0
18092.0,2,12,4252,9068.26,755.6883333333334,28,4.078651685393258,2,12,1,1,0.3333333333333333,1133.5325,792.704031595111,-104.88738095238092
18093.0,93,5,1392,2106.52,421.304,31,5.648648648648648,3,12,1,1,1.0,702.1733333333333,541.5683333923184,-513.94
18094.0,81,7,2518,3017.3,431.04285714285714,39,3.0434782608695654,0,14,1,0,0.0,603.46,55.948862365556636,20.617999999999995
18095.0,312,2,419,580.0500000000001,290.02500000000003,20,1.0,1,12,1,0,0.0,580.0500000000001,0.0,0.0
18096.0,11,3,788,849.06,283.02,157,0.26666666666666666,3,13,1,0,0.0,424.53,211.26936408291667,-298.78
18097.0,7,7,1662,2662.4,380.34285714285716,66,3.2735849056603774,4,13,1,1,0.125,532.48,233.29930775722417,104.23400000000002
18099.0,127,1,149,168.31,168.31,19,700.0,3,15,1,0,0.0,168.31,0.0,0.0
18101.0,11,2,87,222.4,111.2,37,3.3846153846153846,0,13,1,0,0.0,111.2,1.3717871555019006,1.9399999999999977
